id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,12/15,16,18,19,13,12,0/6,0,18
lpsh1,lpsh1,1.0,5,17,22,18,0,13,17,10,5,20
lpsh2,lpsh2,1.0,3,1/7,1,1,1,6,1,3,3,10
lpsh3,lpsh3,1.0,2,1,1/9,1/5,1/8,0,1,3,3,7
lpsh4,lpsh4,1.0,0,0,1,1,1,4,7,0,0,1/10
lpsh5,lpsh5,1.0,1/2,0/5,0,24/27,30,5,19,4,3,0
lpsh6,lpsh6,1.0,0,21,25,25/26,25,19,21,4/5,7,27
lpsh7,lpsh7,1.0,0,0,7,7,7,0,0,0,0,7
lpsh8,lpsh8,1.0,2,14,0,0,18,13,15,2,2,16/17
lpsh9,lpsh9,1.0,1,1,1,1,0/15,1,4,1,1,9
lpsnh0,lpsnh0,1.0,1/5,11,1,1,20,6,9,5,5,13
lpsnh1,lpsnh1,1.0,2,1,16,1,1,10,14,1/6,1/7,1
lpsnh2,lpsnh2,1.0,4,8,21,21,21,8,15,7,7,21
lpsnh3,lpsnh3,1.0,1,4,1,8/9/10,8,1,7,1,1,10
lpsnh4,lpsnh4,1.0,13,24,28,28,28,1,24/27,18,13,30
lpsnh5,lpsnh5,1.0,2,1,27,1,24,17/18,19,5/6,5,22
lpsnh6,lpsnh6,1.0,3,1,1,1/13,1,7,8,3,3,1/14
lpsnh7,lpsnh7,1.0,3,1,1,16,15,1/14,1,12,10,15
lpsnh8,lpsnh8,1.0,1,10/11,17,6,6,6/8,10,3/5,3,15
lpsnh9,lpsnh9,1.0,4/5,12,1,1,1,8,15,6,4,1
lpsnh10,lpsnh10,1.0,11,1,1,1,23,1,1,11,11,18
lpsnh11,lpsnh11,1.0,5,1,11,1,1,1,1,5,5,1
lpsnh12,lpsnh12,1.0,1,10,10/15,12,10,10,10,9,7,10/12
lpsnh13,lpsnh13,1.0,4,12,14,15,21,10,11,7,6,14
lpsnh14,lpsnh14,1.0,1,1,1,1,1,5/6,1,3,3,8
lpsnh15,lpsnh15,1.0,3,12,17,12,12,14,12,11,3,12
lpsnh16,lpsnh16,1.0,1,6,11,12/13,17,5,6,3,1,12
lpsnh17,lpsnh17,1.0,2/5,14,1,1,1,1/8/9,12,5,5,16
lpsnh18,lpsnh18,1.0,1,13,1/26,1,1,1,13,6,1,22
lpsnh19,lpsnh19,1.0,1/2,10,1,1,1,1,13,1,1,16
lpsnh20,lpsnh20,1.0,11,1,1,20,22,18,1,14,14,20
lpsnh21,lpsnh21,1.0,1,18,18/26,21/22,25,20,18,15,3,24
lpsnh22,lpsnh22,1.0,4,9,7/14,15,14,7,13,4,4,14
lpsnh23,lpsnh23,1.0,1,3,4,4,17,10,13,1/2,1,4
lpsnh24,lpsnh24,1.0,25,1/31,1/40,1,39,1,1,30,28,33
lpsnh25,lpsnh25,1.0,2,1,1,10,13,5,1,4,2,10
lpsnh26,lpsnh26,1.0,1/2,10,1,1,13,1,9,4,2,12
lpsnh27,lpsnh27,1.0,1,1,1,1,1,4,7,2,1,1
lpsnh28,lpsnh28,1.0,1,4,4/12/13,8,8,5,4,2,1,8
lpsnh29,lpsnh29,1.0,1,1,20,1,16/19,1,1,3,13,16/18
lpsnh30,lpsnh30,1.0,2,7,1,1/12,1,9,11,6,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,1,1,5
lpsnh32,lpsnh32,1.0,1,6,4/13,12,4,5,11,1,1,4
lpsnh33,lpsnh33,1.0,3,18/19,25,20/7,1/22/23,13,18,3,6,7
lpsnh34,lpsnh34,1.0,2,1,9,1,1,1,3,1,1,7
lpsnh35,lpsnh35,1.0,2,10,1,14,1,1,7/9,3,2,15
lpsnh36,lpsnh36,1.0,1,6,6,13,16/17,12,6,1,1,15
lpsnh37,lpsnh37,1.0,2,10/13,18/20,1,16,1,10,4,6,1
lpsnh38,lpsnh38,1.0,3/4,1,9,9,9,1,1,6,8,10
lpsnh39,lpsnh39,1.0,1,1,11,8,8,1,7,1,1,8
lpsnh40,lpsnh40,1.0,1/2,1/4,1,1,6,1,1,1,1,5
lpsnh41,lpsnh41,1.0,4,1,1,1,1,1/9,1,8,8,1/10
lpsnh42,lpsnh42,1.0,10,13,16/13,13,13,13,13,11,10,13
lpsnh43,lpsnh43,1.0,1,1,1,1/7,1,1,1,1/2,3,11
lpsnh44,lpsnh44,1.0,2,6/8,16,1,1,1,9,4,5,1
lpsnh45,lpsnh45,1.0,1/2,12,12,15,12,1/12,12,8,8,16
lpsnh46,lpsnh46,1.0,3,1,16,13,11,1,1/10,8,6,12
lpsnh47,lpsnh47,1.0,1,9,1,1,1,5,9,1,1,1
lpsnh48,lpsnh48,1.0,2,1,1,1,19,1/11,12,2,7,1
lpsnh49,lpsnh49,1.0,3,1,1,13,15,5,6,3,3,1/14
lpsnh50,lpsnh50,1.0,1,19,22/23/24,1,1,17,20,7/13,14,21
lpsnh51,lpsnh51,1.0,1,13,11,11,14,11,11,8,4,11
lpsnh52,lpsnh52,1.0,1,6/13,6/8,6,6,6,11,1,1,19
lpsnh53,lpsnh53,1.0,1,7,12,1,1,4,5,1,1,10
lpsnh54,lpsnh54,1.0,6,1,13,13,13,1,12,9,9,17/18
lpsnh55,lpsnh55,1.0,1,1,1,16,24,1,1/3,1,1/2,4/21
lpsnh56,lpsnh56,1.0,1,30,1/36,1,1,22,27,13,5,32
lpsnh57,lpsnh57,1.0,4,8,13,13,13,8,11,6,6,13
lpsnh58,lpsnh58,1.0,3,14,1,1,23/24,1,14,8,3,19/21
lpsnh59,lpsnh59,1.0,1,5,5,5,15,5,5,3,3,7
lpsnh60,lpsnh60,1.0,4,9,1,12,12,7,1,5,5,20/21
lpsnh61,lpsnh61,1.0,1/2,7,13,1,1/11,1,1/7,1,1,1
lpsnh62,lpsnh62,1.0,1,18,5,5,5,10,14,3,3,19
lpsnh63,lpsnh63,1.0,1,14,20,18,18,1,14,9,1,18
lpsnh64,lpsnh64,1.0,4,1,1,1,1,1,1/12,5/9,5,1
lpsnh65,lpsnh65,1.0,3,7,8,11,13,7,7,6,6,8
lpsnh66,lpsnh66,1.0,2,1/12,1,1,1,10,15,8,9,18
lpsnh67,lpsnh67,1.0,8,23,20,20,20,20,23,18,12,26/27
lpsnh68,lpsnh68,1.0,3/4,1/11,1,16/15,20,10,12/13,5,3,15
lpsnh69,lpsnh69,1.0,2,1,1,17,19,1,6/7,3,2,1
lpmh0,lpmh0,1.0,1,12,35/62,35/37,0/61,24,33,0,7,35
lpmh1,lpmh1,1.0,1,23,25,25,59,40,23,18,0,48
lpmh2,lpmh2,1.0,4,1,25/11,17,14,0,1,9,4/10,24
lpmh3,lpmh3,1.0,0,28,55,45,52,40,28,20/22,0,0
lpmh4,lpmh4,1.0,0,13,23,0,22,1,1,10,0,20
lpmh5,lpmh5,1.0,5,1,1,0,36,18,0/1,8,15,28
lpmh6,lpmh6,1.0,2,19,21,22,21,18,19,16/0,0,24
lpmh7,lpmh7,1.0,1,1,26,21,25,6,12,2,0/2,0
lpmh8,lpmh8,1.0,12,30,1,1/31,1,28,30,22,16,1
lpmh9,lpmh9,1.0,5,27,13,13,50,0,14,9,5/12,28
lpmnh0,lpmnh0,1.0,1,6,21,24,21,1,16,5,1,28
lpmnh1,lpmnh1,1.0,1/2,14,25,9,9,9,9/13,3,2/4/5,24
lpmnh2,lpmnh2,1.0,1,17,37/11,27,35,11,23,8,5,30
lpmnh3,lpmnh3,1.0,1,24/30,33,36/37/38,33,13,28,4,4,42
lpmnh4,lpmnh4,1.0,1,1,29,23,26/27,16,17,13,12,24
lpmnh5,lpmnh5,1.0,1,20,5/39,33,37,13,20,1,1,36
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,1,3,1
lpmnh7,lpmnh7,1.0,5,77,94,88,92,62,74,7,13,86
lpmnh8,lpmnh8,1.0,6,27,27,27,27,27,27,15,16,32
lpmnh9,lpmnh9,1.0,1,118,1,123/124,1,117,118,4,4,125
lpmnh10,lpmnh10,1.0,1,1/4,1,11,1,1/4,5,1/3,1,14
lpmnh11,lpmnh11,1.0,6,51,55,1/53,1/54,49,51/52,12/14/15,1,1
lpmnh12,lpmnh12,1.0,3,1/22,1,1,30/31,20,21,17,7,1
lpmnh13,lpmnh13,1.0,3,19,12,24/12,44,15,22,3,3,39
lpmnh14,lpmnh14,1.0,2,1,5,9/10,11,1,1,2,2,7
lpmnh15,lpmnh15,1.0,4,38,58,48,54/41,37,40,23,31,44
lpmnh16,lpmnh16,1.0,2/3,12/15,17,30,20,1,14,2/6/7,2,21
lpmnh17,lpmnh17,1.0,2,1,26,21,24,1,1,8,4,21/22
lpmnh18,lpmnh18,1.0,1,1,1,23,27,1,1,7,3,10/26
lpmnh19,lpmnh19,1.0,1,1,1,10,1,1,8,1,1,1/13
lpmnh20,lpmnh20,1.0,1,8,97,40,15/95,5,8,4,4,92
lpmnh21,lpmnh21,1.0,1,6,15,9,8,1,6,1,1,12
lpmnh22,lpmnh22,1.0,8,19,21,25,33,1,19,8,8,31
lpmnh23,lpmnh23,1.0,3,27,46,40,45,29/30,34/37/38,23/24,14,40
lpmnh24,lpmnh24,1.0,4,1,1,33,1,18/19,24,13,13,35/36
lpmnh25,lpmnh25,1.0,1,11,1,18/19,16,1,13,1/3,1,20
lpmnh26,lpmnh26,1.0,3,23,23,40,44,25,30,16,21,42
lpmnh27,lpmnh27,1.0,1,61,78,78,78,62,64,46,56/57,81
lpmnh28,lpmnh28,1.0,1,9,15,25,30,10,9/14,8,5,25
