id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,3,1,0,3,3,3,3,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,0,1,1
lpsh2,lpsh2,1.0,2,1,2,1,1,1,1,1,2,2
lpsh3,lpsh3,1.0,1,1,1,1/3,1,1,1,1,1,1
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsh6,lpsh6,1.0,3,0,3,0,0,0,0,0,3,3
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1
lpsh8,lpsh8,1.0,0,0,0,0,0,0,0,0,0,0
lpsh9,lpsh9,1.0,4,3,1,1,1,1,0/1/2,1,1,7
lpsnh0,lpsnh0,1.0,3,1/2,3,1,1,1,1,1,3,3
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/3,1,1,1,1
lpsnh3,lpsnh3,1.0,1,9,1,8,1,1,1,1,10,10
lpsnh4,lpsnh4,1.0,2,1,1/2,1,1,1,1,1,1/2,1/2
lpsnh5,lpsnh5,1.0,1,1,1,1,6,5,2,2,1,1
lpsnh6,lpsnh6,1.0,1,1/3,7,1/3,1/3,3,1/3/5,1/3/5,7,7/8
lpsnh7,lpsnh7,1.0,1,1,1,3,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1/7,1/6,1/9,5,1,1,1/2/3,2/3/4,9,9
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1/3,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,5,4,4,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1/3,6,4,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,3,3,4,2,1,1,1
lpsnh13,lpsnh13,1.0,1,4,7,3,4,3,3,3,7,7/8/9
lpsnh14,lpsnh14,1.0,1,1,2/3,1,1,1,1,1,2,2
lpsnh15,lpsnh15,1.0,1,1/3,1/7,4/5,1/3,6,2,2,8,8
lpsnh16,lpsnh16,1.0,1,1,1,1,1,4,1,1,1,1/7
lpsnh17,lpsnh17,1.0,1,1/2,1,1/2,2,2,2,2,1,1
lpsnh18,lpsnh18,1.0,1,5/6,1,1,1,4,3,3,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1/4,1,1,1/3,2,1,1,1,1
lpsnh21,lpsnh21,1.0,1,2,1,2,2,2,2,2,1,1
lpsnh22,lpsnh22,1.0,1,1,1,1/5,1,6,1/2/3/4,1/2/3/4,1,1
lpsnh23,lpsnh23,1.0,10,2,11,2,2,4,2,2,11,11
lpsnh24,lpsnh24,1.0,5,2,5/7/8,2,2,2,2,2,5/7,5/7
lpsnh25,lpsnh25,1.0,1,1/4/5,1,1,1,1,2/3,2,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,6,6,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,3,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,2,3,1,1,1,1,1,3,3
lpsnh29,lpsnh29,1.0,1,1,1,1/5,1,1/6,3,3,1,1
lpsnh30,lpsnh30,1.0,3,1,3,1,1,1,1,1,3,3
lpsnh31,lpsnh31,1.0,1/6,1,1,1,1,1,1/2,1,4/5,1
lpsnh32,lpsnh32,1.0,1/3,1,1/3,1,1,1,1,1,4,1
lpsnh33,lpsnh33,1.0,1/5,1,1/5,1,1,2,1,1,5,5
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1,2,2
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1/4,1
lpsnh36,lpsnh36,1.0,1,1,1,3,2,2,1,1,1,1
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh38,lpsnh38,1.0,1,6,1,1/5,1,1,4,4,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,2,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,2,1,2,2,2,2,2/3/4,1,1/5
lpsnh41,lpsnh41,1.0,1,1,1,2,2,13,2,8,14,1
lpsnh42,lpsnh42,1.0,1,1,1,1,1/7,1,1/2,3/4/5,8,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1/5,1,1/3,1/6,7
lpsnh44,lpsnh44,1.0,1,1,1,1/3,1,1,2,2,1,1
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,1,3,3/4
lpsnh46,lpsnh46,1.0,1,1,3,1,1,1,1,1,3,3
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1/3,1,2,6,1
lpsnh48,lpsnh48,1.0,1,1/5,1,1,4,1,1,1,1,1
lpsnh49,lpsnh49,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh50,lpsnh50,1.0,1,1,4,1,1,1,1,1/2,4/5,4/5
lpsnh51,lpsnh51,1.0,1,1,1,2,1,3,1,1,1,1
lpsnh52,lpsnh52,1.0,1,1/5,1,1,1,1/4,2/3,2,9/10,1/6
lpsnh53,lpsnh53,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh54,lpsnh54,1.0,1,1,1,4,1,1/6,1,3,1,1
lpsnh55,lpsnh55,1.0,1,1,1,1,1,7,4/5,4/5,1,1
lpsnh56,lpsnh56,1.0,1,3,4,1,1,1,1,1,4,4
lpsnh57,lpsnh57,1.0,1,1/3,1,1,1,1,1,1/2,1,1
lpsnh58,lpsnh58,1.0,1,1/5,1,6,6,6/7,3,3,1/8,1
lpsnh59,lpsnh59,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh60,lpsnh60,1.0,4,1,6,1/3,1,1,2,1,6,6
lpsnh61,lpsnh61,1.0,1,1,5,1,1/2,1,1,1,5,5
lpsnh62,lpsnh62,1.0,1,1,1,1/2,1,7/8,1,1,1,1
lpsnh63,lpsnh63,1.0,1,1,1,1,1/11,1,3/7,3,1,1
lpsnh64,lpsnh64,1.0,3,1,3,1,1,1,1,1,3,3
lpsnh65,lpsnh65,1.0,1/7,5/6,1/7,1,3,1,1/2,1,1/7,1/7
lpsnh66,lpsnh66,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh67,lpsnh67,1.0,1,1,1,1,1,1,5/6,5,11,11
lpsnh68,lpsnh68,1.0,1,1,1/6,1,1,4/5,2,2,1/7,1/6
lpsnh69,lpsnh69,1.0,1,1,1/9,7,1,1,5,5/6,1,1
lpmh0,lpmh0,1.0,1,1,1,0/1,1,1,1,1,2/3/4,1
lpmh1,lpmh1,1.0,7,2/3,7,3,6,4,0/2,0/2,7,7/8
lpmh2,lpmh2,1.0,1,1,1,1,1,7,1,0,1/8,1
lpmh3,lpmh3,1.0,1,2,1,2,8,2,2,2,1,1
lpmh4,lpmh4,1.0,0,0,0,1,0,4,0,0,8,0
lpmh5,lpmh5,1.0,1,1,1,1/2,1,2,6/7,7,1,1
lpmh6,lpmh6,1.0,1,1,1,1,1,1,1,1,1,1
lpmh7,lpmh7,1.0,0/5,0,0,0,0/4,0,1,0,0,0
lpmh8,lpmh8,1.0,8,0,8,1,0/1,0/5,0,0,8/10,8
lpmh9,lpmh9,1.0,1,0,7,0/5,0,6,4,1,7,7
lpmnh0,lpmnh0,1.0,1,1,10/11,1,1,1,1/4,7/8,11,11
lpmnh1,lpmnh1,1.0,1,1,1,1,1,2,1,1,17,1/18
lpmnh2,lpmnh2,1.0,1,1,13,1,1,1,1,1,13,13
lpmnh3,lpmnh3,1.0,2,1,4,1,1,1,1,1,4,6
lpmnh4,lpmnh4,1.0,1,1,1,3,1/3,5,1,1,1,1
lpmnh5,lpmnh5,1.0,1,1,1/5/6,1/2,1,4,1,1,5,5/6
lpmnh6,lpmnh6,1.0,1,1,15,5,10,1,3,3,18,17
lpmnh7,lpmnh7,1.0,1,5/6,1,5,5,5,2,4,1,1
lpmnh8,lpmnh8,1.0,9,1,12/14,2,1,6,1,1,16/15,15
lpmnh9,lpmnh9,1.0,1,1,1,2,1,1,1,1,1,1
lpmnh10,lpmnh10,1.0,1,1,1,1,7,1/4,2,1,9,1/8
lpmnh11,lpmnh11,1.0,1,1,1,1,1,1,1/2,2,3/4,1
lpmnh12,lpmnh12,1.0,1,1,1,1/4,1,1,3,3,1,1
lpmnh13,lpmnh13,1.0,6/9,2,6,2,2,2,2,2,6/10,6
lpmnh14,lpmnh14,1.0,1/8/9,1,10,4/5,1,6/7,3,1/3,12,10
lpmnh15,lpmnh15,1.0,1,1/2,1/7,2,1/6,4,2,2,1,1/7
lpmnh16,lpmnh16,1.0,1,1,1,1,1,1,1,1,6,1/6
lpmnh17,lpmnh17,1.0,1,1,1,1,11,1,6,6,1,1
lpmnh18,lpmnh18,1.0,1,1,1,1,1,1/5,2,2/4,8,8
lpmnh19,lpmnh19,1.0,1/9,3,1,3,6,3,3,4,1,1
lpmnh20,lpmnh20,1.0,2,1,5,1,1,1,1,1,5,5
lpmnh21,lpmnh21,1.0,1,18/20,1,3/4,16/17/3,8/14,1,2,1,1
lpmnh22,lpmnh22,1.0,1,3,1,3,3,4,3,3,1,1
lpmnh23,lpmnh23,1.0,1/11,9/10,1,2/7,8,2,4,6,1,1
lpmnh24,lpmnh24,1.0,1,1,1,1,1,4,1,1/3,1,6
lpmnh25,lpmnh25,1.0,1,1,1,1,1,1,1/4,1,1,1
lpmnh26,lpmnh26,1.0,1,1,1,1,8,1,1,4/5/6,14,1
lpmnh27,lpmnh27,1.0,1/28,1,1,6/7,6,26,1,1,1,1
lpmnh28,lpmnh28,1.0,1,5,1,5,5,13,6,6,14,1
lpmnh29,lpmnh29,1.0,1,1,1,1,1,5/6/7,4,4,1,1
lpmnh30,lpmnh30,1.0,7,3/4,7,4/5,4/6,4,3,3,7,7
lpmnh31,lpmnh31,1.0,7,1,7,1,3/5,1,1,1,7,7
lpmnh32,lpmnh32,1.0,1,1/10,12,1,1/9,1,1,1,16/15,12
lpmnh33,lpmnh33,1.0,1,1,3,1,1,2,1,1,6,6
lpmnh34,lpmnh34,1.0,1,4,1,4,4/5,4,1/2,1,1,1
lpmnh35,lpmnh35,1.0,3,1,3,1,1,1,1,1,3,3
lpmnh36,lpmnh36,1.0,1,1,5,1,1,3/4,1,1,5,5
lpmnh37,lpmnh37,1.0,1/19,18,19,1/15,1,17,10,10,19,19
lpmnh38,lpmnh38,1.0,12,4,15,4,4,11,4,4,15,15
lpmnh39,lpmnh39,1.0,1,2,1,1/2,4,2,1,1,1/8,1
lpmnh40,lpmnh40,1.0,1,1,1,1,1/2,1,1,1,1,1
lpmnh41,lpmnh41,1.0,1,2,4,2,2,2/3,2,2,4,4
lpmnh42,lpmnh42,1.0,1,1,3,2,1,1,1,1,3,3
lpmnh43,lpmnh43,1.0,1,2,1,1/3,5,1/4,1,1,1,1
lpmnh44,lpmnh44,1.0,1,1/7,1,1,6,2,1,1,1/8,1
lpmnh45,lpmnh45,1.0,1,1,10,1,1/9,1,6,6/8,10,10
lpmnh46,lpmnh46,1.0,1,1,1,1,1,3,1,1,4,4
lpmnh47,lpmnh47,1.0,1,1,1,1,1,3,1,1,5,1
lpmnh48,lpmnh48,1.0,1,1,3,1,1/2,1,1,1,5,3
lpmnh49,lpmnh49,1.0,1,1,1,1,1,17,3,1/4/5,1,1
lpmnh50,lpmnh50,1.0,1,1,16/14/15,1,1,1,1,3,16/14,16
lpmnh51,lpmnh51,1.0,1,1,1,8,1,1,7,7,1,1/11
lpmnh52,lpmnh52,1.0,1,1,1,1,1,3,1,1,1,1
lpmnh53,lpmnh53,1.0,1,1/2,17,1/2/3,2/14,12,1,1,17,17
lpmnh54,lpmnh54,1.0,1,1,6,2,2,1,1,1,7,7
lpmnh55,lpmnh55,1.0,1,1,1,1/5,1,1,1,1/4,1,1
lpmnh56,lpmnh56,1.0,1,1,1,3/4,1,1,1/2,1,1,1
lpmnh57,lpmnh57,1.0,1,1,1,3,1,1,1,1,1,1
lpmnh58,lpmnh58,1.0,12,1,12,3,6,1/5,1,2,12/14,12
lpmnh59,lpmnh59,1.0,1,6,1,6,6/8,8,7,7,1,1
lpmnh60,lpmnh60,1.0,1,3,1,3,3,3,5,3,7,1
lpmnh61,lpmnh61,1.0,4,3,4,1,1,1,1,1,7,4
lpmnh62,lpmnh62,1.0,1,1,7,1,1,1,2,3,7,7
lpmnh63,lpmnh63,1.0,1,8,1/10,1,7,1,1,1,13/14,10
lpmnh64,lpmnh64,1.0,1,3,1,3,3,6,3,3,1,1
lpmnh65,lpmnh65,1.0,5,4,6/8,1,1,1,1,1,8/9,8
lpmnh66,lpmnh66,1.0,1/3/4,1/2,3,1,1,1,1,1,3,3
lpmnh67,lpmnh67,1.0,1,2,1,2/4,2,2/4,2,2,1,1
lpmnh68,lpmnh68,1.0,1,3/8,1,3/4,3,4,1/5,1/3/4/5,1,1
lpmnh69,lpmnh69,1.0,1/6,1,6,1,1,1,5,5,10,6
lphh0,lphh0,1.0,0/4,0,5,0,0,0,0,0/3,5,5
lphh1,lphh1,1.0,1,1,12,4,10,1,2,2,12,12
lphh2,lphh2,1.0,18,0,18,13,17,0,11,11,22,22
lphh3,lphh3,1.0,7,1,0/7,3,2,2,1,1,7,0/14
lphh4,lphh4,1.0,31,1,31,19,25,23,0,0/16,32/34,31
lphh5,lphh5,1.0,1,1/3,1/12,4/5,1,7/9,1,1,1,1/11
lphh6,lphh6,1.0,12,1,25,1/4,1,7,1/3,1,27,25/26
lphh7,lphh7,1.0,1,3,1,0,17,3,4,4,1,1
lphh8,lphh8,1.0,7,1,7,1,4,0/4,2,2,7,7
lphh9,lphh9,1.0,0/7/8,1,0,1,1,5,3,3,10,10
lphnh0,lphnh0,1.0,1,2,1,5/6,12,7,2,2,17,1/19
lphnh1,lphnh1,1.0,10,1,10,7,1,1,1/2,1,15,10
lphnh2,lphnh2,1.0,10/12,1,10,1,1,6,2/3/4,1,10,10
lphnh3,lphnh3,1.0,1,1,1,1,1,6,4,4,1/9,1
lphnh4,lphnh4,1.0,11,1,11,10,6,6,4/5,1/2,11,11
lphnh5,lphnh5,1.0,1,3,1/8,3/4,3,3,3,3,1,11
lphnh6,lphnh6,1.0,12,2,12,2,2,2,2,2,15,12
lphnh7,lphnh7,1.0,22,7/13,22,10,7,7,7,7,22,22
lphnh8,lphnh8,1.0,5,2,5,2,2,2,2,2,5,5
lphnh9,lphnh9,1.0,1/7,1,1,1,1,4,2,2/3,1,1/13
lphnh10,lphnh10,1.0,16,1/14,16,1,1,11/13,7,7,18,16
lphnh11,lphnh11,1.0,9,4,9,6,4,4,5,5,17,15
lphnh12,lphnh12,1.0,1,1/8,1,1,1,6,1,3,10,1
lphnh13,lphnh13,1.0,1,23,24,9,21/22,17,6,6,66/62,26
lphnh14,lphnh14,1.0,1,1,28,1,1,25,5,4,29,28
lphnh15,lphnh15,1.0,1,1,1,1,12,11,1,1,14,1
lphnh16,lphnh16,1.0,49,48/1,51,45,7,46,1/5,1,52,51
lphnh17,lphnh17,1.0,1,6,10,1,1,5,1,2,10,10
