id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,16/17,1,1,3,1,0/1,0,1,4,15
lpsh1,lpsh1,1.0,28/29,18,15,0,30,30,2,13,9,27
lpsh2,lpsh2,1.0,20/21,0/1,7,4,1,1,1,1,4/6,16
lpsh3,lpsh3,1.0,0,5,5,16,24,24,4,5,12,21
lpsh4,lpsh4,1.0,14,9,6,5,0,0,0,5/7,5,11
lpsh5,lpsh5,1.0,83/84,8,0,5,89/90,90,1,2/8,6,40
lpsh6,lpsh6,1.0,30,25,21,11,0,0,6,18,9,29
lpsh7,lpsh7,1.0,25/29,24,11,2,1,36,0,2/7,6,28
lpsh8,lpsh8,1.0,20,0,13,6,0,24,0,0,6,16
lpsh9,lpsh9,1.0,1,16,11,5,24,0,1,4,6/7,23
lpsnh0,lpsnh0,1.0,27,14,16/14,7,1,38/39/40,8,14,12,23
lpsnh1,lpsnh1,1.0,32,16,19,11,35,35,3,16,11,32
lpsnh2,lpsnh2,1.0,64/63,50,32,13,1,1,1/3,11,13,57
lpsnh3,lpsnh3,1.0,27,4,15,13,1,1,9,4,4,29
lpsnh4,lpsnh4,1.0,17/2,16/14,13,9,21,21,2,12,9,2
lpsnh5,lpsnh5,1.0,23,2,2/19,14,27,27,1,2,14,1
lpsnh6,lpsnh6,1.0,55,9,12,7,1,1,1,8/9/14,5,22
lpsnh7,lpsnh7,1.0,36,6,6,6,1,40,12,6,6/13,36
lpsnh8,lpsnh8,1.0,22,16/1,14,1,24,24,1,15,11/12,20/21
lpsnh9,lpsnh9,1.0,29,5,11,3,30,30/31,1,5,3,20
lpsnh10,lpsnh10,1.0,24,5,5/6,5,25,39,4,5,5,18/22
lpsnh11,lpsnh11,1.0,11,7/8,2,2,17,1,2,2/5,2,14
lpsnh12,lpsnh12,1.0,17,4,4,4,1,18,1,4,8,15
lpsnh13,lpsnh13,1.0,1/27,21,18,10/15,1,37,4,10,12/13,1/24
lpsnh14,lpsnh14,1.0,13,8,6,6,14/15,16,2/3/4,6,6,10
lpsnh15,lpsnh15,1.0,33,19,27,22,1,1,2,19,23/24,30
lpsnh16,lpsnh16,1.0,30,13,9,6,32,37,1,5,8,25
lpsnh17,lpsnh17,1.0,1,1,9,1,17,14,2/3,10,6,12
lpsnh18,lpsnh18,1.0,12,11,9,4,23,23,2,4,6,14
lpsnh19,lpsnh19,1.0,1,8,7,4,1,1,1,3,4,9
lpsnh20,lpsnh20,1.0,16,14,14,12,1,1,5,14,12,16
lpsnh21,lpsnh21,1.0,24,23,9,14,28,28,2,9,19,27
lpsnh22,lpsnh22,1.0,24/25,16,19,16/18,1,1,14,16/19/22,16,23
lpsnh23,lpsnh23,1.0,22,16,20,11,26,31,1,16,8,22
lpsnh24,lpsnh24,1.0,31,17/23,17,17,32,39,10/13,17,21,27
lpsnh25,lpsnh25,1.0,28,21,20,9,1,35/36,6,12,9,26
lpsnh26,lpsnh26,1.0,19,4,4,12,1,1,1,16,4,1
lpsnh27,lpsnh27,1.0,29,24,22,20,1,45,2,10,18/19,41
lpsnh28,lpsnh28,1.0,16,7,7,9,27,27,1,7,9,16/23
lpsnh29,lpsnh29,1.0,1,21,20,14,1,1,4,20,14,24/25
lpsnh30,lpsnh30,1.0,18/20,3,13/15,10,22,22,3,3,5,19
lpsnh31,lpsnh31,1.0,13,7,10,7,1/14,1,4,7,7,11
lpsnh32,lpsnh32,1.0,40,29,25/28,19,1,43,8,11,18,39
lpsnh33,lpsnh33,1.0,23,10,13,6/9,1,26,4,10,8,19
