id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,1,1,5,1,8,3,1,1,8
lpsh1,lpsh1,1.0,17,6,10,10,0,12,8,0,9,12
lpsh2,lpsh2,1.0,0,2,3,4,1,6,1,1,1,6
lpsh3,lpsh3,1.0,4,0,0,0,0,0,0,2,0,0
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,2,1,1
lpsh5,lpsh5,1.0,1,2,2,2,2,1,2,2,2,4
lpsnh0,lpsnh0,1.0,6,1,1,1,1,6/7,1,1,5,6
lpsnh1,lpsnh1,1.0,15,4,10,14,4,1,4,4,4,1
lpsnh2,lpsnh2,1.0,9,2,2,2,2,8,2,2,2/3,8
lpsnh3,lpsnh3,1.0,1,2,7,7,1/3,8,2,2,2,8/9
lpsnh4,lpsnh4,1.0,1,1,1,1,1,8,4,1,5,8
lpsnh5,lpsnh5,1.0,10,2,6,6,6,1,2,2,2,1
lpsnh6,lpsnh6,1.0,1,1,5,1/5,1/5,6,1/2,3,3,1
lpsnh7,lpsnh7,1.0,1,1,5,5,1/5,7,3,1,1,7
lpsnh8,lpsnh8,1.0,1,3,4,3,3,1,3,3,3,5
lpsnh9,lpsnh9,1.0,9,2,7,7,2,1,2,2/3/4,2,1
lpsnh10,lpsnh10,1.0,16,2,11,11,2,16,2,9,7,16
lpsnh11,lpsnh11,1.0,6,2,1,1,1,7,4,1,1,7
lpsnh12,lpsnh12,1.0,1,3,3,3,3,1,3,12,3,1
lpsnh13,lpsnh13,1.0,1/5,2,2,2,2,1,2,2,4,1
lpsnh14,lpsnh14,1.0,1,2,2,2/7,2,1,4/5,6,2,1
lpsnh15,lpsnh15,1.0,4,1,1,1,1,5/6,1,1,1,5/6
lpsnh16,lpsnh16,1.0,1,1,1/4,6,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,10,2,6,6,6,1,2/3,2,2,1
lpsnh18,lpsnh18,1.0,1/11,4,3,3,3/4,1,5/7,9,4,1
lpsnh19,lpsnh19,1.0,1,4,2,10,2,13/14,2/5,9,6,1
lpsnh20,lpsnh20,1.0,1,1/2,5,4,4,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1/2/3,9/10,10,1,13,1,7,1,13
lpsnh22,lpsnh22,1.0,16/12,2/4,1,1,1,1,2,1,1,1
lpsnh23,lpsnh23,1.0,7,2,4/5,4,1,7,2,3,1,7
lpsnh24,lpsnh24,1.0,1,4,4,4,4,10,4,4/7,4,10
lpsnh25,lpsnh25,1.0,15,2/6,12,8,8,1,2,5,2,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1/2,13,1,1
lpsnh27,lpsnh27,1.0,1,2,1,1,1,1,2,4,2,1
lpsnh28,lpsnh28,1.0,1,3,8/9,8,1,1,4,5,1,1
lpsnh29,lpsnh29,1.0,6,3,3,3/5,3,1,3,4,4,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,13,2/3,9,9,9,13,5,1,2,13
lpsnh32,lpsnh32,1.0,7,4,1,1,1,1,6,4,4,1
lpsnh33,lpsnh33,1.0,1,3,8,8,8,1,5,3,3,1
lpsnh34,lpsnh34,1.0,1,13,11,21,11/12,1,11/12/13,20,16,22
lpsnh35,lpsnh35,1.0,1,1,6/7,1,1,1/8,2,4,1,1/8
lpsnh36,lpsnh36,1.0,10,1,7,7,5,24,1,1,3,24
lpsnh37,lpsnh37,1.0,1,3,9,9,9/11,1,3,3,4,1
lpsnh38,lpsnh38,1.0,9/11,5,2,8,2,12,7,2,2,9
lpsnh39,lpsnh39,1.0,1/6,1,5,1,1/4,1,2,1,1,1
lpsnh40,lpsnh40,1.0,1/6,2,4,4,1,1,1/2,1,1,1
lpsnh41,lpsnh41,1.0,1,1,8,8,1,10,3,1/7,5,10
lpsnh42,lpsnh42,1.0,1,6,9,9/11,2/9,13,2,2,2,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1,1/5
lpmh0,lpmh0,1.0,16,1,4,1,1,1,1,1,1,1
lpmh1,lpmh1,1.0,20,2/3,17,0,17,21,10,0,0/11,21
lpmh2,lpmh2,1.0,0,7/9,17,17,17,0,7,12/13,10,0
lpmh3,lpmh3,1.0,1,4,0/13,15,1,1/20,6,1,0,1/19
lpmh4,lpmh4,1.0,0/18,0,0/8,0,0,9,7,0,0,9
lpmh5,lpmh5,1.0,19,1,1,1,1,1,7,0,10,1
lpmh6,lpmh6,1.0,0,14,4,4,4,30,18,27/28,26,0
lpmnh0,lpmnh0,1.0,7/9,1,1,6,1,12,3,1,1,12
lpmnh1,lpmnh1,1.0,1/15,2,12,2,2,1,2/3/6,2,2,1
lpmnh2,lpmnh2,1.0,11/12,3,7,7,7,15,1,6,1,15
lpmnh3,lpmnh3,1.0,13,1/2/3,8,9,1,14,1,5,1,14
lpmnh4,lpmnh4,1.0,20,2,2,2,2,20,11,2,2,20
lpmnh5,lpmnh5,1.0,34,1,9,10,7/8,34,2,1,5,34/36/37
lpmnh6,lpmnh6,1.0,31,2,30,1,1,31,2/8,28,13,31
lpmnh7,lpmnh7,1.0,10,3,8/9,8,8,10,1,6,5,10
lpmnh8,lpmnh8,1.0,21,3,3/11,3,3,12,3,10,9,12
lpmnh9,lpmnh9,1.0,30,4,19,1,1,1,6,17,1,1
lpmnh10,lpmnh10,1.0,8,3,2,2,2,14,3,6/7,2,8
lpmnh11,lpmnh11,1.0,22,3,3,3,3,22,3,3/9,3/8,22
lpmnh12,lpmnh12,1.0,6,1,1,5,1,11,1,1,1/2,11
lpmnh13,lpmnh13,1.0,1,2,15,15,15,20,4,1/6,5,1/19
lpmnh14,lpmnh14,1.0,13,1,6,1,1,17,1,1/3,1,17
lpmnh15,lpmnh15,1.0,1,2,14,1,1,15,2,9,4,15
