id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/7,1,1,1,9,1,9/10,5,9,1
lpsh1,lpsh1,1.0,1,5,1,1,7,2,7,1,7,2
lpsh2,lpsh2,1.0,0/1,0/1,1/6,1,1,2,1,5,1,2
lpsh3,lpsh3,1.0,0,0,0,14,14,3,14,8,14,0
lpsh4,lpsh4,1.0,0,0,0,3,3,0,3,0,3,0
lpsh5,lpsh5,1.0,1,1,1,1,1,5,1,1,1,5
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsh7,lpsh7,1.0,1,1,1,4,4,1,4,1/3,4,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,5,1,1,1/3,1/5,1
lpsnh3,lpsnh3,1.0,1,1,1,9,5,1,5,1,5,1
lpsnh4,lpsnh4,1.0,1,4,4,1,1,2,1,3,5,1/2
lpsnh5,lpsnh5,1.0,1,1/3,1,1/4,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,10,10,10,10,10,1/2,14,9,10,1
lpsnh7,lpsnh7,1.0,1,1,7,1,1,5,1,1,1,4
lpsnh8,lpsnh8,1.0,1,10,9,11,13,4,14,1,13,5
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1/8,8,1/8/9,1,1,1,5,1,3/4
lpsnh11,lpsnh11,1.0,4,1,1,7,7,1,8,3,7,1
lpsnh12,lpsnh12,1.0,1,6,6,7,7,1,7,1/4,7,1
lpsnh13,lpsnh13,1.0,1/4,5,1,9/10/11,1,2,1,3,1,2
lpsnh14,lpsnh14,1.0,1,1,2,4,4/5,1,4,1,4,1
lpsnh15,lpsnh15,1.0,1,8,7,6/10,6,3,6,1,9,3/4
lpsnh16,lpsnh16,1.0,1,1,1,1,1,2,1,6,7,2
lpsnh17,lpsnh17,1.0,6,1,1/7,1/13,1,1,1,5,8,3
lpsnh18,lpsnh18,1.0,1,1,1,1,1,4,1,2,1,2/3/4
lpsnh19,lpsnh19,1.0,1,1,4,11,11,2/3,11,1,12/13,1
lpsnh20,lpsnh20,1.0,5,5,5,5,5,4,5,1,5,1
lpsnh21,lpsnh21,1.0,1,1/4/5,1,6,6,1,6,1,6,1
lpsnh22,lpsnh22,1.0,1,3,12,17,3/14,1,3,1/2,1,1
lpsnh23,lpsnh23,1.0,1,5/6,1,1,1,3,1,1,1,3
lpsnh24,lpsnh24,1.0,1,1,1,1,1,2/3,1,1,1/4/6,2
lpsnh25,lpsnh25,1.0,1,2,2,3,3,1,3,1,3,1
lpsnh26,lpsnh26,1.0,1,1,1/5,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,1,10,1/7,4,1,1,9,2
lpsnh28,lpsnh28,1.0,1,1,1,1,1,2,1,1,1/6,2
lpsnh29,lpsnh29,1.0,1,1,1,5,5,2,5,2,5,2/3
lpsnh30,lpsnh30,1.0,1,4,1,1,1,3,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1,3,1,1,2,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,1,3,1,3/6,1,3
lpsnh33,lpsnh33,1.0,1/4,1,1,9,11,1/2,11,3,11/12,1/2
lpsnh34,lpsnh34,1.0,1,1,1,1/7,1,1/2,1,1,1,1/2
lpsnh35,lpsnh35,1.0,1,1,2,1,1,1,1,1,1,1
lpsnh36,lpsnh36,1.0,5/6,5,7,5,5,3,5,4,5,3
lpsnh37,lpsnh37,1.0,1,1,1,7,1,1,1,1,3,1
lpsnh38,lpsnh38,1.0,1,1,1,10/11,10,6,12,7,10,6
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1/5,1,6,1,1
lpsnh40,lpsnh40,1.0,3,1/4,1,1,1,1,1,1,1,1
lpsnh41,lpsnh41,1.0,7,7,7,7,8,1,8,1/6,10/11,1
lpsnh42,lpsnh42,1.0,1,1,1,2/3,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,3,1,3,1,3,1
lpsnh44,lpsnh44,1.0,4,1,1,1,1,1,1,1,6,1
lpsnh45,lpsnh45,1.0,1,1/3,2,4,1,1,1,1,1,1
lpsnh46,lpsnh46,1.0,1,8,1,9,9,3,9,4,9,3
lpsnh47,lpsnh47,1.0,1,1,8,1,1,2,1,3,1,2
lpsnh48,lpsnh48,1.0,1,1,4/6,10,7,2,7,2,7/9,2
lpsnh49,lpsnh49,1.0,1,4,4/5,4,4/8,2,4,1/3,4/8,1
lpsnh50,lpsnh50,1.0,1,1,1,1,1,1,1,2/3,1,1
lpsnh51,lpsnh51,1.0,1/6,8,7,1,1,1,1,1,1/10,1/3
lpsnh52,lpsnh52,1.0,1/6,9,1,1,1,1,1,1,12/13,1
lpsnh53,lpsnh53,1.0,1,1/3,1,4/5,5,1,6,2,5,1
lpsnh54,lpsnh54,1.0,1,1/14,15,1/23,1,3,18,10,21,3
lpsnh55,lpsnh55,1.0,1,6,6,8,8,3,8,4/5,8,2/3
lpsnh56,lpsnh56,1.0,1,6,7,8,8,1,8,4,8,1
lpsnh57,lpsnh57,1.0,1,4,1,1,1,3,1,2,1,3
lpmh0,lpmh0,1.0,4,9,2,15,2,1,2,1,0,1
lpmh1,lpmh1,1.0,4,1,5,6,1/6,1/2,1,1,0/1,1/2
lpmh2,lpmh2,1.0,1,17,1/14,24,22,6/13,20,4,22,6
lpmh3,lpmh3,1.0,1,1,11,1,12,7,0,5,12,7
lpmh4,lpmh4,1.0,1/7,8,8,10,10,1/4,10,5,0/10,1
lpmh5,lpmh5,1.0,1,1,1,7,1,1,1,0,1/5/6,1
lpmh6,lpmh6,1.0,8,1,1,11,11,4,13,3,11/14,3
lpmh7,lpmh7,1.0,1/2,7,6,39/47,39,1,0,1,39/45,0/1
lpmh8,lpmh8,1.0,1,1,1,17,17,6,21,15,17,5
lpmh9,lpmh9,1.0,1,1,1,10/14,10,2,11,2,10,2
lpmnh0,lpmnh0,1.0,1,3/19,17,23,26,1,26,1,26,1
lpmnh1,lpmnh1,1.0,1,1,1,1,1/17/18,1,1,13,22,1
lpmnh2,lpmnh2,1.0,9,10,11,21,17,1,17,6,17,1/3
lpmnh3,lpmnh3,1.0,1,1,14,1,1,7,1,12,16/1,7
lpmnh4,lpmnh4,1.0,1/5,6,6,8/10,9,3,9,1/4,9,1
lpmnh5,lpmnh5,1.0,1,11/12,1,1,1,6,14,1,1,1/6
lpmnh6,lpmnh6,1.0,1,4,7,12,12,1,12,1,14,1
lpmnh7,lpmnh7,1.0,1,1,7/9,10,15,6,13,1,16,6
lpmnh8,lpmnh8,1.0,1,1,4,1,1/7,1,1/5,2,1,1
lpmnh9,lpmnh9,1.0,5,5,5/6/7,5,9,1/3,5,4,12,1
lpmnh10,lpmnh10,1.0,1,1,1,7,10,1,10,2,10,1
lpmnh11,lpmnh11,1.0,1,10,1,1,1,1,1/11,8,13,1
lpmnh12,lpmnh12,1.0,1,1,1,16,16,1,16,1,17,1
lpmnh13,lpmnh13,1.0,1/8,1,1,10,10,6,11,6,10,6
lpmnh14,lpmnh14,1.0,1,9,10,11,11,1/3/4,18,7,11,1/3/4
lpmnh15,lpmnh15,1.0,1/5,1,1,1,1,1,1/6/7,2/4,1,1
